Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,RSI,MACD,Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,OBV,Daily_Return,Log_Return,Daily_Range,Daily_Range_Pct,Gap,Gap_Pct,Target_Return,Target
2023-12-13 00:00:00-05:00,373.9760776046103,375.58729735411816,368.7546147441536,372.3350524902344,30955500,0.0,0.0,372.5016662597656,351.40739379882814,368.6553811447196,45.411364493362306,4.959112425036835,6.70685958413903,-1.747747159102195,372.5016662597656,380.25668395241445,364.7466485671168,464650800,-2.6801077485427705e-05,-2.680143664068879e-05,6.832682609964536,0.018350898107138983,1.631045866328975,0.004380468993273491,-0.01001674087704163,0
2023-12-14 00:00:00-05:00,371.280838712993,371.7284048396714,362.1507446830086,363.9409484863281,43277500,0.0,0.0,372.31568298339846,352.35453857421874,368.2063875582062,37.48372777409317,4.027958811060159,6.171079429523257,-2.1431206184630973,372.31568298339846,380.7114805359141,363.9198854308828,421373300,-0.022544490366311676,-0.022802502599668983,9.577660156662773,0.026316522492171746,-1.0542137772413867,-0.0028313578595156215,0.020796408269693645,1
2023-12-15 00:00:00-05:00,364.85595950446617,370.37577983362354,364.28905050694055,368.7148742675781,78478200,0.0,0.0,372.0451599121094,353.3892218017578,368.2548148638607,42.05010156894775,3.633345827547828,5.663532709128171,-2.0301868815803434,372.0451599121094,380.5434824018556,363.5468374223632,499851500,0.01311730873127992,0.013032021850392539,6.086729326682985,0.01650795710038488,0.9150110181380455,0.0025141744064351114,0.01038482793771145,1
2023-12-18 00:00:00-05:00,367.4418020193896,370.9724932325335,366.6759680640395,370.6243896484375,21802900,0.0,0.0,372.1843963623047,354.30527160644533,368.480488652868,39.3964528151377,3.435096473952342,5.217845462093006,-1.7827489881406642,372.1843963623047,380.48146854959145,363.88732417501797,521654400,0.005178840112302074,0.005165476040250638,4.296525168493986,0.011592667100428907,-1.2730722481884982,-0.0034527282109715588,0.005393911048678257,1
2023-12-19 00:00:00-05:00,369.47074161703057,371.2311401367188,367.8297163279965,371.2311401367188,20603700,0.0,0.0,371.9765335083008,355.1826379394531,368.7424554608538,43.66937114882348,3.2890282561099298,4.832082020896391,-1.5430537647864613,371.9765335083008,380.14290381996716,363.81016319663445,542258100,0.0016371035075615215,0.001635764914359683,3.4014238087223134,0.009162549799754461,-1.1536480314069308,-0.0031127148229538933,0.0021700025204482998,1
2023-12-20 00:00:00-05:00,372.9616658635581,373.986066025062,368.5159615923965,368.60546875,26316700,0.0,0.0,371.8546997070313,356.0358776855469,368.72940910743915,41.12991553113478,2.927650273889867,4.451195671495086,-1.5235453976052193,371.8546997070313,380.15143013619297,363.5579692778696,515941400,-0.007072874828743636,-0.007098006178619443,5.470104432665494,0.014839998036967523,1.7305257268392893,0.004661585572271666,0.01257345304833457,1
2023-12-21 00:00:00-05:00,370.534928949798,372.3748792520713,368.028637463181,371.5096130371094,17708000,0.0,0.0,371.64037170410154,356.86720092773436,368.9941904340744,48.928219055465654,2.8428254699952618,4.1295216311951215,-1.2866961611998597,371.64037170410154,379.72720164180953,363.55354176639355,533649400,0.007878733587317166,0.007847858431236254,4.346241788890325,0.011698867637258654,1.9294601997979726,0.005234486092518052,0.006692582251780932,1
2023-12-22 00:00:00-05:00,371.64881291679967,373.1406594975688,370.6840842471678,372.5439147949219,17091100,0.0,0.0,371.49864654541017,357.7442230224609,369.3322594208218,56.64702781458339,2.8264788211854466,3.868913069193187,-1.0424342480077402,371.49864654541017,379.4070240811216,363.5902690096987,550740500,0.002784051129544274,0.0027801828372160386,2.456575250400988,0.006594055500150323,0.13919987969029535,0.00037468715426319517,-0.00990438761553436,0
2023-12-26 00:00:00-05:00,372.9616528950932,374.8911102742062,371.4698062835128,372.6235046386719,12673100,0.0,0.0,371.3022216796875,358.6909259033203,369.6457113463314,52.84424532049194,2.787810080209738,3.6526924713964974,-0.8648823911867596,371.3022216796875,378.86993450556065,363.7345088538143,563413600,0.00021363882374458854,0.0002136160062207182,3.4213039906933886,0.009181664463198536,0.4177381001713343,0.001121312370385357,-0.01083649662284425,0
2023-12-27 00:00:00-05:00,371.65877331795474,373.0213216906138,370.7835517890856,372.0367126464844,14905400,0.0,0.0,370.8730667114258,359.5284246826172,369.8734257558698,57.639869363033505,2.6789345250234646,3.457940882121891,-0.7790063570984262,370.8730667114258,377.064271430002,364.6818619928496,548508200,-0.0015747583952239186,-0.0015759996304938184,2.237769901528168,0.006014916876374335,-0.9647313207171351,-0.002589024333429053,-0.01638738865771905,0
2023-12-28 00:00:00-05:00,373.3296194550034,374.4136909666463,372.12620507627264,373.2401123046875,14327000,0.0,0.0,370.6955368041992,360.40150451660156,370.19406257004295,56.45301427844983,2.6591016892780317,3.298173043553119,-0.6390713542750874,370.6955368041992,376.35288201465397,365.03819159374444,562835200,0.0032346260927926807,0.0032294059436042133,2.2874858903736595,0.006128724686767626,1.2929068085190352,0.003475212968424375,-0.020064949994816117,0
2023-12-29 00:00:00-05:00,373.956180608808,375.10987885076185,371.4498894738907,373.9959716796875,18723000,0.0,0.0,370.55281524658204,361.32841125488284,370.55614915191387,52.916437581333405,2.6735564639587324,3.173249727634242,-0.4996932636755096,370.55281524658204,375.67509868333,365.43053180983406,581558200,0.002025128998951242,0.0020230811894732526,3.659989376871124,0.009786173258587282,0.7160683041204834,0.001918519152989469,-0.003589933986666738,0
2024-01-02 00:00:00-05:00,371.8278333128194,373.85675319437513,364.77637533441424,368.8540954589844,25258600,0.0,0.0,370.37180480957034,362.1284606933594,370.3940488002063,49.35380307617958,2.244235389889411,2.9874468600852757,-0.7432114701958645,370.37180480957034,375.46396027678486,365.2796493423558,556299600,-0.013748480224559545,-0.013843865859548998,9.08037785996089,0.024617804090426874,-2.1681383668681065,-0.0057972238501141655,0.013266167000824503,1
2024-01-03 00:00:00-05:00,367.0042175413639,371.2311162250648,366.5069353432814,368.5855712890625,23083500,0.0,0.0,370.4444061279297,363.0154461669922,370.221812846764,43.79512999049041,1.8608766614380556,2.762132820355832,-0.9012561589177763,370.4444061279297,375.38119836894106,365.50761388691836,533216100,-0.0007279956308678948,-0.0007282607483638515,4.724180881783411,0.012817053215787662,-1.8498779176204607,-0.0050152023263251595,0.03283856380609329,1
2024-01-04 00:00:00-05:00,368.6551739921296,371.071958032483,365.17419883301005,365.9400024414063,20901500,0.0,0.0,370.216650390625,363.7969158935547,369.8140213795871,40.28993995649891,1.3282752805142195,2.4753613123875096,-1.14708603187329,370.216650390625,375.5481108637613,364.8851899174887,512314600,-0.007177624556500617,-0.007203507630663353,5.897759199472944,0.016116738154138485,0.06960270306711891,0.00018883729719450446,0.04536072604381802,1
2024-01-05 00:00:00-05:00,366.96443793052754,370.0376383684763,364.5078625811921,365.7510681152344,20987000,0.0,0.0,370.16443634033203,364.55058715820314,369.42707344964873,53.66052649768446,0.8807862719418154,2.156446304298371,-1.2756600323565555,370.16443634033203,375.6550567199929,364.67381596067116,491327600,-0.0005162986416118454,-0.0005164319696486785,5.529775787284166,0.015118960050560787,1.024435489121231,0.002799462978320502,0.05634258553511895,1
2024-01-08 00:00:00-05:00,367.292633952991,373.1605884048141,367.0042321198686,372.6533508300781,23134000,0.0,0.0,370.3504211425781,365.24101501464844,369.7343379620706,57.33334394028585,1.070761467299178,1.9393093368985324,-0.8685478695993543,370.3504211425781,375.91697347057817,364.78386881457806,514461600,0.01887153125871155,0.018695672944992303,6.1563562849455025,0.01652032987555952,1.5415658377566501,0.004214795176677272,0.041580921628304957,1
2024-01-09 00:00:00-05:00,369.9879231585575,373.94627016317753,369.1723730418989,373.7473754882813,20830000,0.0,0.0,370.42799682617186,366.2070184326172,370.11653201218587,55.99704173913866,1.2946726447457877,1.8103819984679836,-0.515709353722196,370.42799682617186,376.14407177152407,364.71192188081966,535291600,0.0029357703500216825,0.0029314693919415546,4.773897121278651,0.012773058580121947,-2.665427671520604,-0.007152565958640692,0.03640317420968486,1
2024-01-10 00:00:00-05:00,374.32418620703794,382.0818064859509,374.2744701293323,380.68939208984375,25514200,0.0,0.0,370.9983795166016,367.27374877929685,371.12347106720097,64.60824775310651,2.009126627830085,1.8501309243404038,0.15899570348968117,370.9983795166016,378.2918485712654,363.70491046193774,560805800,0.018574087891568558,0.018403696200720354,7.807336356618578,0.02050841583412449,0.5768107187566329,0.001543317108255436,0.028999160683093494,1
2024-01-11 00:00:00-05:00,383.9018550002872,388.5564090666608,378.3124079780571,382.539306640625,27850800,0.0,0.0,371.5080932617187,368.22859558105466,372.21069350276514,72.04914533629264,2.6935595231541356,2.0188166441031505,0.6747428790509851,371.5080932617187,380.4389168364071,362.57726968703037,588656600,0.0048593803484406894,0.00484761167001313,10.244001088603738,0.026778950321639558,3.212462910443435,0.008438540650707926,0.03650269229124614,1
2024-01-12 00:00:00-05:00,383.3946161527287,386.5672789780478,382.5591857091536,386.3584289550781,21645700,0.0,0.0,372.2092620849609,369.2439434814453,373.5580968791759,72.83575504993617,3.503759616960906,2.315805238674702,1.187954378286204,372.2092620849609,383.34359968439765,361.0749244855242,610302300,0.009983607561774077,0.009934100584600536,4.008093268894186,0.010374028281806185,0.8553095121037018,0.0022358735357546375,0.020696603914332146,1
2024-01-16 00:00:00-05:00,391.5202083438671,391.88819229961535,385.5130311302625,388.1486206054688,27202300,0.0,0.0,373.419645690918,370.13708068847654,374.94767056739425,73.45295831961175,4.241410196846857,2.700926230309133,1.5404839665377241,373.419645690918,385.94558989321183,360.8937014886242,637504600,0.004633499663077911,0.0046227980480679776,6.37516116935285,0.016424536455670782,5.161779388789,0.013360079661647968,0.022112919921873253,1
2024-01-17 00:00:00-05:00,385.87107518669205,387.9894716895007,382.71829294255934,387.35296630859375,22234100,0.0,0.0,374.3515502929688,370.9696405029297,376.1291273046513,71.67106833466079,4.707535405874523,3.102248065422211,1.6052873404523123,374.3515502929688,388.1157693279025,360.5873312580351,615270500,-0.002049870216294769,-0.002051974075831353,5.271178746941359,0.013608205449347075,-2.2775454187767536,-0.005867714833622326,0.033609889463161124,1
2024-01-18 00:00:00-05:00,389.590757608681,391.8484078099571,387.9994485407124,391.7290649414063,23392100,0.0,0.0,375.40678405761724,371.80079040527346,377.61483565100895,76.06638115112688,5.368176581310081,3.5554337685997854,1.8127428127102956,375.40678405761724,391.07251010441445,359.74105801082004,638662600,0.011297444484589914,0.011234104962041691,3.8489592692446877,0.009825564691811683,2.237791300087224,0.005777137377862328,0.027928095107437656,1
2024-01-19 00:00:00-05:00,393.6088350587205,396.5030212402344,391.36110969709085,396.5030212402344,29272000,0.0,0.0,376.670378112793,372.6533740234375,379.41371046903043,78.13333864792381,6.205425565033011,4.085432127886431,2.1199934371465794,376.670378112793,394.800916131975,358.539840093611,667934600,0.012186883042600183,0.012113220854557127,5.141911543143522,0.01296815224020229,1.8797701173141945,0.004798648570014495,0.013193806849139067,1
2024-01-22 00:00:00-05:00,397.8456367008518,398.4423814057005,391.4505949520992,394.354736328125,27016900,0.0,0.0,377.95784149169924,373.38358825683594,380.8366653127537,73.81897017112394,6.619299612681402,4.592205624845426,2.0270939878359764,377.95784149169924,397.29390251509,358.6217804683085,640917700,-0.005418079553062838,-0.005432810579427461,6.991786453601264,0.017729688043568243,1.3426154606174237,0.0033861418165687975,0.03331564802817111,1
2024-01-23 00:00:00-05:00,393.59884828463896,397.2091217935274,391.78873385208783,396.7317199707031,20525900,0.0,0.0,379.21894683837894,374.10833984375,382.35048004208227,84.87182658567636,7.057743221355963,5.085313144147534,1.9724300772084291,379.21894683837894,400.01882838945727,358.4190652873006,661443600,0.006027526548078033,0.006009433677040654,5.4203879414395715,0.013662602883983774,-0.7558880434860384,-0.0019167718144434754,0.02429180379696927,1
2024-01-24 00:00:00-05:00,399.35741189194886,403.4251767905613,398.2733402995586,400.3718566894531,24867000,0.0,0.0,380.6103439331055,374.9557208251953,384.06680162754617,86.66815934164575,7.611204325700953,5.590491380458218,2.0207129452427353,380.6103439331055,403.17807319621573,358.0426146699953,686310600,0.009175310507107515,0.009133473065279674,5.151836491002712,0.012867628942757366,2.625691921245732,0.006618305996403886,-0.012370854274037946,0
2024-01-25 00:00:00-05:00,402.1223132064175,404.7976940549388,400.3420343092467,402.6693115234375,21021200,0.0,0.0,382.1126342773438,375.67078857421876,385.83846923667863,92.7134098300612,8.141363077107314,6.100665719788037,2.040697357319277,382.1126342773438,406.37808445313385,357.8471841015537,707331800,0.005738302519515903,0.0057219011756162175,4.455659745692117,0.011065307482298099,1.750456516964391,0.004372076827373323,-0.0026922238589103253,0
2024-01-26 00:00:00-05:00,402.1720162977375,403.9622504943072,400.2425588629524,401.7344055175781,17803300,0.0,0.0,383.5975189208985,376.42651306152345,387.35236793009767,91.13224949871126,8.389371157347341,6.558406807299899,1.8309643500474424,383.5975189208985,408.88012956603677,358.3149082757602,689528500,-0.0023217711881799996,-0.002324470678113144,3.719691631354806,0.009259081572967363,-0.4972952256999861,-0.0012349965876926304,0.018047736586500607,1
2024-01-29 00:00:00-05:00,403.85281064052623,407.7515163738106,402.132203332571,407.492919921875,24510200,0.0,0.0,385.31015930175784,377.2261437988281,389.27051573883836,90.89414375850292,8.947442783435463,7.036214002527012,1.9112287809084512,385.31015930175784,412.22640749816696,358.3939111053487,714038700,0.014334133012276817,0.014232370625260948,5.619313041239593,0.013789964847283565,2.1184051229481042,0.005273148363329344,-0.009933550657214019,0
2024-01-30 00:00:00-05:00,410.0191136359549,410.8047976288008,404.24069712023226,406.3690490722656,33477600,0.0,0.0,386.92881317138676,378.0003125,390.89894748487905,88.2640024913999,9.193059712926697,7.46758314460695,1.7254765683197473,386.92881317138676,414.854904236861,359.00272210591254,680561100,-0.0027580131940080355,-0.0027618235199629027,6.564100508568572,0.01615305231428012,2.526193714079909,0.006199356088356661,-0.0075870945571012705,0
2024-01-31 00:00:00-05:00,404.7479340534368,413.0625085146517,395.0509308101669,395.4189147949219,47871100,0.0,0.0,388.25705413818366,378.4261840820312,391.329420562026,65.79227205830864,8.40721543085482,7.655509601856524,0.7517058289982952,388.25705413818366,415.0681598273679,361.44594844899945,632690000,-0.02694628024044332,-0.027315987878695935,18.011577704484807,0.045550622467886354,-1.6211150188288457,-0.003989267938908799,0.04142559203314766,1
2024-02-01 00:00:00-05:00,399.645822762124,405.7822988220977,399.615987042455,401.5852355957031,30657700,0.0,0.0,389.90703735351565,379.10109558105466,392.3061648509476,68.69020587775506,8.187616978229983,7.761931077131217,0.4256859010987659,389.90703735351565,415.66171964861695,364.15235505841434,663347700,0.015594400191956792,0.015474057040310463,6.166311779642683,0.01535492650892831,4.2269079672021235,0.010689695937773604,0.025583121091833805,1
2024-02-02 00:00:00-05:00,401.6150758869809,410.4070221526685,401.3664347696763,408.98480224609375,28245000,0.0,0.0,392.05927734375007,379.7730236816406,393.89460650762817,70.74593137751428,8.51253955323341,7.912052772351656,0.600486780881754,392.05927734375007,416.54382455164625,367.5747301358539,691592700,0.01842589317163079,0.01825819328311873,9.040587382992214,0.022104947013537986,0.029840291277764663,7.430624592933602e-05,0.022688461255487624,1
2024-02-05 00:00:00-05:00,407.6719673272692,408.92512826323554,401.7940877085349,403.445068359375,25352300,0.0,0.0,393.9439773559571,380.4210821533203,394.80417430303265,63.12287540083313,8.228183430968045,7.975278904074934,0.2529045268931105,393.9439773559571,415.5337628472218,372.3541918646924,666240400,-0.01354508494275386,-0.01363765648248716,7.131040554700633,0.01767536924840669,-1.3128349188245352,-0.003209984604842549,0.023690386932371466,1
2024-02-06 00:00:00-05:00,403.6737833372877,405.7524191871148,400.7199260029661,403.285888671875,18382600,0.0,0.0,395.4756042480469,380.97087646484374,395.6119566238748,63.81983105654248,7.898930728413006,7.9600092689425495,-0.06107854052954309,395.4756042480469,414.94827005015594,376.0029384459379,647857800,-0.0003945510801440788,-0.00039462893590069825,5.032493184148734,0.012478723718109848,0.22871497791271622,0.0005669048796228804,0.0020470118817648153,1
2024-02-07 00:00:00-05:00,405.2253213300188,412.0480185412626,405.1855302555667,411.7993774414063,22340500,0.0,0.0,397.3782043457031,381.69929565429686,397.153615749354,66.24270804004959,8.230091609981514,8.014025737150343,0.2160658728311713,397.3782043457031,415.2848587538597,379.47154993754657,670198300,0.021110306630287567,0.020890571182598627,6.8624882856959175,0.01666463977758772,1.9394326581438008,0.004809076421024439,-0.009184263458843045,0
2024-02-08 00:00:00-05:00,411.7993678721975,413.3011697929746,410.28764094681054,411.8590393066406,21225300,0.0,0.0,398.93668670654296,382.4054364013672,398.5541322786194,63.45408478662169,8.400517274420281,8.091324044604331,0.3091932298159499,398.93668670654296,416.1393797253154,381.7339936877705,691423600,0.00014488090196973502,0.0001448704077455787,3.0135288461640357,0.007316893787829138,-9.5692088279975e-06,-2.3237550497169156e-08,-0.01641629612537876,0
2024-02-09 00:00:00-05:00,412.9928590098735,418.5325898937628,412.8337250667871,418.2640380859375,22032800,0.0,0.0,400.7229232788086,383.15832092285154,400.43126616503065,69.49394275977657,8.949249338361255,8.262909103355716,0.6863402350055399,400.7229232788086,418.1738450773571,383.2720014802601,713456400,0.01555143427246275,0.015431749965387098,5.698864826975694,0.01362504138069071,1.1338197032328594,0.002752931452328035,-0.037433761019886935,0
2024-02-12 00:00:00-05:00,418.274017514189,418.4530318285774,412.4956005589671,413.0028381347656,21202900,0.0,0.0,402.05514373779295,383.8825634765625,401.6285587335769,62.670401130034804,8.857485012428299,8.381824285170232,0.47566072725806663,402.05514373779295,418.9480016173314,385.1622858582545,692253500,-0.012578657192830134,-0.012658438232815428,5.957431269610311,0.01442467392358781,0.009979428251483569,2.385915915016622e-05,-0.02823573329652529,0
2024-02-13 00:00:00-05:00,402.7389159311724,407.8410362274365,401.1973532313077,404.1114196777344,27824900,0.0,0.0,402.85328369140626,384.42778381347654,401.86502168063953,52.69186496080981,7.975362942689969,8.30053201667418,-0.32516907398421147,402.85328369140626,418.4373336498335,387.26923373297905,664428600,-0.02152871030423742,-0.021763833715185754,6.643682996128803,0.01644022582046041,-10.26392220359321,-0.02485194109064215,-0.008358680230960314,0
2024-02-14 00:00:00-05:00,406.6024273726602,408.3660508109545,403.1150147467339,408.0173034667969,20401200,0.75,0.0,403.8865005493164,385.1386437988281,402.45095327932114,53.76254141107917,7.50493480919971,8.141412575179288,-0.6364777659795777,403.8865005493164,417.7933631643625,389.9796379342703,684829800,0.009665363557845863,0.009618952743452702,5.251036064220614,0.012869640624562204,2.491007694925827,0.006164160609250597,0.005274829428557837,1
2024-02-15 00:00:00-05:00,406.6721740492016,407.6586038685065,402.8360141628252,405.0978393554688,21825500,0.0,0.0,404.55493927001953,385.8979296875,402.7030376675257,52.302036707097294,6.817947712151863,7.876719602573804,-1.0587718904219408,404.55493927001953,417.23216150184356,391.8777170381955,663004300,-0.007155245835218982,-0.007180967376106295,4.822589705681253,0.01190475296870069,-1.345129417595274,-0.003296746010931706,0.009297552569087486,1
2024-02-16 00:00:00-05:00,406.4928100559888,406.8216402771548,401.9890766652795,402.6068420410156,22281100,0.0,0.0,404.8601303100586,386.5401641845703,402.69387617928663,46.499237999864434,6.003300511748876,7.502035784408818,-1.4987352726599426,404.8601303100586,417.00383731482253,392.71642330529465,640723200,-0.0061491251555834125,-0.006168108887913526,4.832563611875287,0.012003183024353492,1.3949707005199912,0.00344354021423432,0.008612617614043527,1
2024-02-20 00:00:00-05:00,401.7897635056893,403.0352679609648,396.57859232582433,401.3414001464844,24307900,0.0,0.0,405.20946350097654,387.2310852050781,402.5650689380674,46.40509840341034,5.195683545353745,7.040765336597803,-1.8450817912440582,405.20946350097654,416.44903813065224,393.96988887130084,616415300,-0.0031431206884515728,-0.0031480706672573078,6.456675635140471,0.016087738849727112,-0.8170785353263454,-0.0020294700685764932,0.01164376817093249,1
2024-02-21 00:00:00-05:00,398.73083103930014,400.8432017480266,395.7914283369083,400.7335815429688,18631100,0.0,0.0,405.40955657958983,387.86708374023436,402.3906415671056,54.45972239507874,4.455238186839438,6.523659906646131,-2.068421719806693,405.40955657958983,416.14482868362035,394.6742844755593,597784200,-0.0015144677406659923,-0.0015156157061193554,5.05177341111829,0.012606314129370294,-2.610569107184233,-0.00650460955742769,0.013774938813842175,1
2024-02-22 00:00:00-05:00,408.7147844426672,411.3452740659007,407.1006155180746,410.1695251464844,27009900,0.0,0.0,405.8994400024414,388.6265570068359,403.13148762228457,56.8286669521554,4.577070080171723,6.134341941351249,-1.5572718611795269,405.8994400024414,416.5607126051206,395.2381673997622,624794100,0.02354667549244005,0.023273728882453604,4.244658547826077,0.010348546850988447,7.981202899698417,0.01991648134146359,0.004834292937691442,1
2024-02-23 00:00:00-05:00,414.1751061358801,414.3643948484951,407.49918971824974,408.8642578125,16295900,0.0,0.0,406.20918731689454,389.41820739746095,403.6774657356384,49.893813093840194,4.516238185568113,5.810721190194623,-1.2944830046265094,406.20918731689454,416.83522812878465,395.58314650500444,608498200,-0.003182263074074654,-0.0031873372409600975,6.865205130245386,0.01679091531985582,4.005580989395753,0.009765671859617641,0.012574878725127192,1
2024-02-26 00:00:00-05:00,409.98022599205785,410.677720690925,405.8949650583185,406.0743408203125,16193500,0.0,0.0,406.4261840820312,390.09279357910157,403.90573955322645,52.4340300889016,4.1945532865951805,5.4874876094747345,-1.292934322879554,406.4261840820312,416.84265171595064,396.0097164481118,592304700,-0.006823577602782072,-0.006846964658073773,4.782755632606495,0.011778029665565251,1.1159681795578535,0.0027294344228778796,0.018108641326583186,1
2024-02-27 00:00:00-05:00,406.52267149644587,406.8515016937889,402.3975766433515,406.0145263671875,14835800,0.0,0.0,406.3522644042969,390.7663830566406,404.1065763926513,52.5306725024709,3.889948257958622,5.167979739171512,-1.2780314812128903,406.3522644042969,416.7578352270254,395.94669358156835,577468900,-0.00014729926792267367,-0.00014731011752466827,4.4539250504374195,0.01096986625155727,0.4483306761333665,0.0011040605895651812,-0.011853400002585612,0
2024-02-28 00:00:00-05:00,406.7119992343751,407.8279663601961,403.8622996386407,406.253662109375,13183100,0.0,0.0,406.3464950561523,391.6126373291016,404.311060746625,43.92409684960592,3.626044055321472,4.859592602401504,-1.2335485470800318,406.3464950561523,416.75215464653934,395.9408354657653,590652000,0.0005889832177363719,0.000588809835196713,3.965666721555408,0.009761553165981648,0.6974728671876278,0.0017178520025582877,-0.01380854439413104,0
2024-02-29 00:00:00-05:00,407.17038672368494,412.7103883754151,404.4601676819315,412.15240478515625,31947300,0.0,0.0,407.18316955566405,392.4813879394531,405.05785541696133,50.284953404945675,3.8485140353082556,4.657376888982855,-0.808862853674599,407.18316955566405,416.52594512353755,397.84039398779055,622599300,0.014519851083073076,0.014415447448699936,8.250220693483584,0.020017402780372465,0.9167246143099419,0.0022565325554237924,-0.010878973685360172,0
2024-03-01 00:00:00-05:00,409.7908782935449,414.37434071888777,409.4022967199448,414.0056762695313,17800300,0.0,0.0,407.80419158935547,393.349013671875,405.91002883149184,45.46252120165249,4.126795488065056,4.5512606087992955,-0.42446512073423914,407.80419158935547,417.23104883922167,398.37733433948927,640399600,0.004496568412214241,0.004486489052196951,4.972043998942979,0.012009603452166234,-2.3615264916113574,-0.005729740902136326,-0.022334506696010448,0
2024-03-04 00:00:00-05:00,411.95310713420247,415.84904886214485,410.8371399665941,413.42779541015625,17596000,0.0,0.0,408.0263412475586,394.19294677734376,406.62600660088845,50.503015201354195,4.251694500866677,4.491347387212772,-0.2396528863460956,408.0263412475586,417.77427865575623,398.278403839361,622803600,-0.001395828348495498,-0.0013968034243490024,5.011908895550732,0.012122815522305373,-2.052569135328838,-0.004957828486372124,-0.02506517582006973,0
2024-03-05 00:00:00-05:00,412.4711952290164,412.7601607658309,399.1991233687723,401.2018737792969,26919200,0.0,0.0,407.9141815185547,394.84487487792967,406.10942252264164,46.807993475369926,3.3258102981684488,4.258239969403908,-0.9324296712354592,407.9141815185547,417.93195043179145,397.89641260531795,595884400,-0.02957208433150993,-0.030018154589137147,13.561037397058612,0.03380103205728946,-0.9566001811398337,-0.002313826481334675,0.03136723816371134,1
2024-03-06 00:00:00-05:00,401.520730349561,403.7028565055454,396.9572155769562,400.6438903808594,22344100,0.0,0.0,407.7820816040039,395.4275604248047,405.5888956519957,41.26943862676824,2.5179899788209923,3.910189971287325,-1.3921999924663329,407.7820816040039,418.12134328281627,397.44281992519154,573540300,-0.0013907796421320784,-0.0013917476737885792,6.745640928589239,0.016836999366636317,0.3188565702641313,0.0007947534423519064,0.03235605770404826,1
2024-03-07 00:00:00-05:00,404.6594510933356,408.3062921519282,400.7934000123852,407.6686096191406,18718500,0.0,0.0,407.57554321289064,396.13005432128904,405.7869636488666,52.774241141852144,2.416763742171554,3.6115047254641715,-1.1947409832926175,407.57554321289064,417.7404738979792,397.4106125278021,592258800,0.01753357384684784,0.017381634199922225,7.512892139542998,0.018428919868424074,4.015560712476201,0.010022767871635172,0.03930183699723444,1
2024-03-08 00:00:00-05:00,406.49279622041365,408.943970922281,402.87584635764586,404.7590637207031,17971700,0.0,0.0,407.2205444335938,396.7727655029297,405.68906841761293,52.301772251052576,2.077813442446427,3.304766468860623,-1.2269530264141961,407.2205444335938,417.25061879427534,397.1904700729122,574287100,-0.007137036872070457,-0.007162627352555795,6.068124564635127,0.014991942388774597,-1.175813398726973,-0.0028842382537754433,0.02510957996764729,1
2024-03-11 00:00:00-04:00,402.3079090049905,404.2209868017705,399.8169001180621,403.0651550292969,16120800,0.0,0.0,406.4606002807617,397.3933343505859,405.43917190443995,51.82679060019793,1.653448685883518,2.9745029122652022,-1.3210542263816842,406.4606002807617,415.1858759328974,397.735324628626,558166300,-0.004184980259206994,-0.004193761798034323,4.404086683708385,0.010926488258178194,-2.451154715712619,-0.006055836509701967,0.03164252142264057,1
2024-03-12 00:00:00-04:00,406.1540135997644,414.0754340519789,405.327012025755,413.7864685058594,22457000,0.0,0.0,406.4997817993164,398.2042614746094,406.2341525331466,61.39127266645319,2.157387929602635,2.8110799157326887,-0.6536919861300539,406.4997817993164,415.35482891812507,397.6447346805077,580623300,0.026599455057788823,0.02625184032158856,8.74842202622392,0.021142358902681322,3.0888585704675506,0.007663422481268658,0.014761167066341008,1
2024-03-13 00:00:00-04:00,416.5963580657627,416.6760569756253,409.9702800987869,413.6071472167969,17115900,0.0,0.0,406.97456817626954,398.9964849853516,406.93634250301807,53.578117336735126,2.5133216737923476,2.7515282673446206,-0.23820659355227303,406.97456817626954,416.29639609721335,397.65274025532574,563507400,-0.00043336673069571674,-0.0004334606611955394,6.705776876838399,0.016212913442048164,2.809889559903297,0.006790675321137303,0.024403753567731723,1
2024-03-14 00:00:00-04:00,418.72863404872095,426.2813902733869,416.48672597594526,423.6907348632813,34157300,0.0,0.0,407.75823974609375,400.0932177734375,408.53199891828126,63.04801591649856,3.5679340585746218,2.914809425590621,0.6531246329840008,407.75823974609375,419.71270043503506,395.80377905715244,597664700,0.024379626208922867,0.024087186634054625,9.794664297441614,0.02311748521147673,5.121486831924074,0.012382491130501641,0.00975964414731778,1
2024-03-15 00:00:00-04:00,417.7820672194502,421.0801606496266,411.3054439239168,414.9223937988281,45049800,0.0,0.0,408.24946746826174,401.0199542236328,409.14060795452383,57.04535878154193,3.6540683029510888,3.0626612010627143,0.5914071018883744,408.24946746826174,420.5461477971678,395.9527871393557,552614900,-0.020695144696243117,-0.020912290334709205,9.774716725709766,0.023557939681725062,-5.908667643831109,-0.013945708880647927,0.029585448909645873,1
