Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,RSI,MACD,Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,OBV,Daily_Return,Log_Return,Daily_Range,Daily_Range_Pct,Gap,Gap_Pct,Target_Return,Target
2024-01-03 00:00:00-05:00,183.32190833232917,184.97381929292,182.53575116647167,183.3517608642578,58414500,0.0,0.0,192.82484817504883,186.088720703125,190.78941571076905,24.3878409967255,0.06868931551059632,1.6995102052731104,-1.630820889762514,192.82484817504883,199.8098447338826,185.83985161621504,866957800,-0.007487615216318244,-0.007515788127178347,2.438068126448343,0.013297216863127572,-1.4130770192333273,-0.0076492117426710015,0.010529087499888679,1
2024-01-04 00:00:00-05:00,181.261998363711,182.19741821935423,179.99820064627082,181.02317810058597,71983600,0.0,0.0,192.2521545410156,186.27058227539064,189.85929784313257,8.867211108692189,-0.6858413879728573,1.2224398866239168,-1.908281274596774,192.2521545410156,201.01033548592545,183.49397359610577,794974200,-0.012700083995352385,-0.012781419440552,2.1992175730834163,0.012148817605342315,-2.0897625005468115,-0.011397558936420256,0.02022963644478648,1
2024-01-05 00:00:00-05:00,181.10277101042317,181.8690061871609,179.29163655398915,180.2967071533203,62303300,0.0,0.0,191.69786834716797,186.42916900634765,188.9485749202933,7.864665143237332,-1.3271341641252548,0.7125250764740825,-2.0396592405993372,191.69786834716797,201.9615895715272,181.43414712280872,732670900,-0.004013137736770811,-0.004021211983300077,2.5773696331717417,0.014295156433334103,0.0795929098372028,0.0004396835293267076,0.026161895915892908,1
2024-01-08 00:00:00-05:00,181.20228054123743,184.6951784875532,180.6151605231867,184.6553649902344,59144500,0.0,0.0,191.2644905090332,186.72143951416015,188.5396977840972,24.90601582048336,-1.466748287634715,0.2766704036523229,-1.743418691287038,191.2644905090332,201.96209084460364,180.56689017346278,791815400,0.024174916479243302,0.023887328904036664,4.080017964366505,0.022095312338107687,0.9055733879171157,0.0050226840091263355,-0.01040096106506505,0
2024-01-09 00:00:00-05:00,183.02335798455337,184.24735728099785,181.83915700040632,184.23741149902344,42841800,0.0,0.0,190.73856735229492,187.08903045654296,188.1299562331378,26.290311344026023,-1.5927585114764895,-0.0972153793734396,-1.49554313210305,190.73856735229492,201.74327232152018,179.73386238306966,748973600,-0.0022634245760098093,-0.0022659899932326866,2.4082002805915295,0.013071179523189808,-1.6320070056810323,-0.008838123960099085,-0.01328727583472955,0
2024-01-10 00:00:00-05:00,183.4512616231925,185.49125530087693,183.02335006640843,185.28228759765625,46792900,0.0,0.0,190.390771484375,187.45108337402343,187.85874969642526,26.290211632517313,-1.5899814366869691,-0.3957685908361455,-1.1942128458508237,190.390771484375,201.63302833718808,179.1485146315619,795766500,0.00567135681147124,0.005655335215013935,2.4679052344685033,0.013319704038993749,-0.7861498758309438,-0.004267047986804302,0.013105036293530326,1
2024-01-11 00:00:00-05:00,185.63057672110963,186.13810009590225,182.7248140769861,184.68521118164065,49128400,0.0,0.0,189.93699340820314,187.76005096435546,187.55650793311244,28.16630941563004,-1.6173162467569568,-0.6400781220203078,-0.9772381247366491,189.93699340820314,201.33803519097359,178.5359516254327,746638100,-0.003222522906842329,-0.003227726415743426,3.4132860189161534,0.018481642342001794,0.3482891234533838,0.00187977560062136,0.03216772297007564,1
2024-01-12 00:00:00-05:00,185.1529277118819,185.8296205077815,184.2871739488164,185.01361083984372,40444700,0.0,0.0,189.33792724609376,188.06604553222655,187.31432725756304,29.475202968415118,-1.5941043303824074,-0.8308833636927277,-0.7632209666896796,189.33792724609376,200.4324531059062,178.2434013862813,787082800,0.0017781589337984016,0.0017765798807962696,1.5424465589651106,0.008336935601458657,0.4677165302412334,0.0025325066758118886,0.042867857391457154,1
2024-01-16 00:00:00-05:00,181.27193705900044,183.361690026594,180.04792262326768,182.7347717285156,65603000,0.0,0.0,188.61745681762696,188.26285919189453,186.8781791119395,27.893547952787543,-1.739539660276023,-1.0126146230093869,-0.726925037266636,188.61745681762696,199.44581060777645,177.78910302747747,721479800,-0.01231714305225251,-0.012393627756348558,3.313767403326324,0.018134301271623902,-3.7416737808432856,-0.02022377577443343,0.0628981706798748,1
2024-01-17 00:00:00-05:00,180.38628371133652,182.03817940296344,179.42101140332082,181.78939819335935,47317400,0.0,0.0,187.8765853881836,188.36921081542968,186.39353331016994,27.40739750921996,-1.909075318578033,-1.191906762123116,-0.7171685564549168,187.8765853881836,198.42738940062927,177.32578137573793,674162400,-0.005173473697500541,-0.005186902448097719,2.617167999642618,0.014396703139194512,-2.348488017179079,-0.012851894551673878,0.06470330500472143,1
2024-01-18 00:00:00-05:00,185.18279289864887,188.217926944481,184.92406588558168,187.71041870117188,78005800,0.0,0.0,187.5153564453125,188.61226928710937,186.51895096645586,42.152835714730635,-1.5478144369255915,-1.2630882970836113,-0.28472613984198025,187.5153564453125,197.52970575265576,177.50100713796925,752168200,0.032570769069352856,0.03205158497572036,3.2938610588993242,0.017547566521296992,3.3933947052895235,0.0186666259914682,0.029369628322382546,1
2024-01-19 00:00:00-05:00,188.4069897270921,191.01421197583772,187.89948151982944,190.6261138916016,68741000,0.0,0.0,187.24766693115234,188.86236053466797,186.91010934027926,46.77317505348376,-1.0145453043496389,-1.2133796985368168,0.19883439418717797,187.24766693115234,196.57176420468616,177.92356965761851,820909200,0.015532942766865787,0.01541354145981444,3.1147304560082887,0.01633947412776542,0.6965710259202353,0.003710880998188763,0.004489519744577342,1
2024-01-22 00:00:00-05:00,191.3625031283665,194.37773007418247,191.3226896328841,192.9447479248047,60133900,0.0,0.0,187.2008949279785,189.10734466552734,187.4848368245198,52.087157301826664,-0.4002178239921932,-1.0507473236278921,0.650529499635699,187.2008949279785,196.39336205239914,178.00842780355788,881043100,0.012163255001471418,0.012089877026149942,3.0550404412983596,0.015833757975568134,0.7363892367649214,0.0038630029314014385,-0.011140286854062875,0
2024-01-23 00:00:00-05:00,194.06924615918857,194.7956830243268,192.8850451968675,194.22845458984372,42355600,0.0,0.0,187.22577362060548,189.3567352294922,188.12708613550302,67.67969428442821,0.1880577173621134,-0.8029863154298911,0.9910440327920045,187.22577362060548,196.4950255333433,177.95652170786767,923398700,0.006653234559871546,0.006631199477202365,1.9106378274592828,0.009837064458418395,1.1244982343838785,0.005828084187200178,-0.03658163324627706,0
2024-01-24 00:00:00-05:00,194.4672860626603,195.42261254918645,193.3925494594681,193.55177307128903,53631300,0.0,0.0,187.27055282592772,189.60213317871094,188.64372298653026,69.50888375242228,0.5928339580557349,-0.5238222607327658,1.1166562187885007,187.27055282592772,196.658161142472,177.88294450938344,869767400,-0.0034839463660648606,-0.0034900294400506127,2.0300630897183396,0.010488475809367173,0.23883147281657102,0.0012296420383970845,-0.05192797034579455,0
2024-01-25 00:00:00-05:00,194.2682881337411,195.31317233681816,192.1685739447696,193.2234039306641,54822100,0.0,0.0,187.32628021240234,189.75677612304688,189.07988307644777,75.26789427577853,0.8770157085429844,-0.24365466687761578,1.1206703754206002,187.32628021240234,196.84710832698454,177.80545209782014,814945300,-0.0016965442135422615,-0.001697984974450506,3.1445983920485503,0.016274417736564416,0.7165150624520606,0.0037019297270304706,-0.03764744921243168,0
2024-01-26 00:00:00-05:00,193.3229207532571,193.81052224173547,191.0042778879994,191.48193359375,44594000,0.0,0.0,187.28995895385742,189.90843322753906,189.30864979238135,72.23106098055835,0.9507500365094472,-0.0047737262002031655,0.9555237627096504,187.28995895385742,196.73762842197604,177.8422894857388,770351300,-0.009012729832349908,-0.009053590175973625,2.8062443537360764,0.014655400126101885,0.0995168225930172,0.0005150350349315221,-0.03414402468411726,0
2024-01-29 00:00:00-05:00,191.07392183626405,191.2629979920715,188.65577567784425,190.7952880859375,47145600,0.0,0.0,187.1979103088379,189.9938150024414,189.45023439176765,64.28903200513626,0.9429091984068236,0.1847628587212022,0.7581463396856214,187.1979103088379,196.46031428393738,177.9355063337384,723205700,-0.0035859545332840304,-0.0035923994803797044,2.6072223142272435,0.013665024647007558,-0.4080117574859514,-0.00213081072364557,-0.021123468085310626,0
2024-01-30 00:00:00-05:00,190.0091315254044,190.86493945980703,186.55604725857967,187.12326049804688,55859400,0.0,0.0,186.97450408935546,189.99441192626952,189.2286178304609,55.83263378447812,0.633095409994354,0.2744293689758326,0.3586660410185214,186.97450408935546,196.00331589066337,177.94569228804755,667346300,-0.01924590289796191,-0.01943351638191615,4.308892201227366,0.02302702608835923,-0.7861565605331009,-0.004120419159298118,0.006700801007232249,1
2024-01-31 00:00:00-05:00,186.1281514224312,186.18787167030365,183.4512782422412,183.5010223388672,55467800,0.0,0.0,186.9128059387207,189.88872955322265,188.6831325455472,46.739541490777796,0.09419557549165347,0.23838261027899676,-0.1441870347873433,186.9128059387207,196.02255606689644,177.80305581054498,611878500,-0.019357498097984926,-0.019547307952882953,2.736593428062463,0.014913232597739197,-0.9951090756156873,-0.005317933606795366,0.02716930750346558,1
2024-02-01 00:00:00-05:00,183.0930320985484,186.038593239456,182.9238626911125,185.94903564453125,64885400,0.0,0.0,187.04266967773438,189.8324053955078,188.42274236449808,52.16652297467529,-0.1338097357095478,0.16394414108128785,-0.29775387679083565,187.04266967773438,196.0116380451306,178.07370131033815,676763900,0.013340597640613572,0.013252395448615673,3.1147305483434877,0.016750452819221662,-0.4079902403187816,-0.002223367669120422,0.007813328282876286,1
2024-02-02 00:00:00-05:00,178.98316607734097,186.4167503347965,178.37613927772276,184.9439697265625,102518000,0.0,0.0,187.23870925903321,189.72095184326173,188.0914306846947,49.88332390857752,-0.39109767685087604,0.05293577749485508,-0.4440334543457311,187.23870925903321,195.8165632634099,178.66085525465652,574245900,-0.005405061201231964,-0.005419721394550159,8.040611057073733,0.04347592986655192,-6.965869567190282,-0.03746117608540094,0.017438654285206967,1
2024-02-05 00:00:00-05:00,187.23273981487077,188.3273832549743,184.9340037750539,186.76502990722656,69668800,0.0,0.0,187.5621253967285,189.66204010009767,187.9651068011263,56.85744565620947,-0.44294983653142594,-0.04624134531040113,-0.3967084912210248,187.5621253967285,195.5019519983361,179.6222987951209,643914700,0.009846550732940829,0.009798389343256275,3.3933794799204122,0.018169244432997094,2.2887700883082687,0.012375478322933094,-0.001551491756464296,0
2024-02-06 00:00:00-05:00,185.9490291787125,188.38708201253655,185.8594715869018,188.37713623046875,43490800,0.0,0.0,187.74821395874022,189.6220361328125,188.0043476991589,60.960297247676664,-0.3499258123583502,-0.10697823871999095,-0.24294757363835923,187.74821395874022,195.57484095612887,179.92158696135158,687405500,0.00863173541665141,0.008594694984686235,2.527610425634748,0.013417819573084282,-0.8160007285140694,-0.004369130178810287,-0.02125667977051371,0
2024-02-07 00:00:00-05:00,189.7106174633929,190.1186223319937,187.6905150551716,188.4866180419922,53439000,0.0,0.0,187.96067428588867,189.61089080810547,188.05027820800018,51.60099227593379,-0.264322391789392,-0.13844706933387116,-0.12587532245552083,187.96067428588867,195.61481863435452,180.30652993742282,740844500,0.0005811841803853302,0.0005810153582679334,2.4281072768220895,0.012882120237740916,1.3334812329241572,0.007078784929041062,-0.026529996497110298,0
2024-02-08 00:00:00-05:00,188.4666921831057,188.6159548348253,186.4366441977198,187.40191650390625,40962000,0.0,0.0,188.06665573120117,189.5816342163086,187.98852947427696,42.806407135683436,-0.28077086142698704,-0.16691182775249433,-0.11385903367449271,188.06665573120117,195.62271932321556,180.51059213918677,699882500,-0.005754793360684518,-0.005771415987863904,2.1793106371054876,0.01162907337215018,-0.019925858886495007,-0.00010571497909764503,-0.022437274316349676,0
2024-02-09 00:00:00-05:00,187.96985257532492,189.30503301755343,187.3222021069975,188.1691436767578,45155200,0.24,0.0,188.24085235595703,189.55558166503906,188.0057308268942,38.55254052298385,-0.22925486389078742,-0.17938043498015294,-0.04987442891063448,188.24085235595703,195.62741780008588,180.85428691182818,745037700,0.004094019886053735,0.004085662189923234,1.9828309105559185,0.010537492342326224,0.5679360714186714,0.0030305777124047355,-0.034630805281250066,0
2024-02-12 00:00:00-05:00,187.7406910525987,187.9897897322466,186.1165627960856,186.4752655029297,41781900,0.0,0.0,188.31393508911134,189.51615112304688,187.85997222461185,31.773470226697697,-0.3214049211248664,-0.20778533220909562,-0.11361958891577079,188.31393508911134,195.594215526906,181.03365465131668,703255800,-0.009001891281058882,-0.00904265311114294,1.8732269361610179,0.010045444531792812,-0.4284526241591209,-0.0022769547428835024,-0.02986913423239279,0
2024-02-13 00:00:00-05:00,185.1002428282,185.53865891732192,182.84838113476025,184.37286376953125,56529500,0.0,0.0,188.3958396911621,189.42312927246093,187.52786665746132,29.77740484724532,-0.5576524840594175,-0.27775876257916,-0.2798937214802575,188.3958396911621,195.4450293798166,181.34665000250763,646726300,-0.011274426813273064,-0.011338464947057147,2.6902777825616795,0.014591506187833399,-1.3750226747296779,-0.007373753677310491,-0.014699422166239207,0
2024-02-14 00:00:00-05:00,184.6518638454696,184.8610982078661,181.78224238811129,183.48606872558597,54630500,0.0,0.0,188.48067321777344,189.28669708251954,187.14293352109223,29.062297396969385,-0.8071331994475486,-0.3836336499528377,-0.42349954949471086,188.48067321777344,195.22954376097562,181.73180267457127,592095800,-0.004809791559422738,-0.004821395831217323,3.078855819754807,0.016779779746436303,0.27900007593834175,0.0015132382837373286,0.0011947665781033567,1
2024-02-15 00:00:00-05:00,182.88824837462903,183.82486181575325,180.69618309757163,183.19712829589844,65434500,0.0,0.0,188.25500869750977,189.18050994873047,186.76714254726426,30.998661042063432,-1.0164465782657999,-0.5101962356154301,-0.5062503426503697,188.25500869750977,195.40238245220627,181.10763494281326,526661300,-0.0015747267991209624,-0.0015759679845563923,3.128678718181618,0.01707820830645447,-0.5978203509569369,-0.0032581239279316173,-0.007288184989397206,0
2024-02-16 00:00:00-05:00,182.75869330174024,184.18354546694675,181.0150027746939,181.65269470214844,49701400,0.0,0.0,187.80633773803712,188.96402282714843,186.28005227630086,29.82513086396142,-1.2920577847813206,-0.6665685454486083,-0.6254892393327123,187.80633773803712,195.4372419088374,180.17543356723684,476959900,-0.008430446525643398,-0.00846618373545649,3.1685426922528563,0.01744286093552446,-0.4384349941582002,-0.0023932416312227546,-0.006307796583745473,0
2024-02-20 00:00:00-05:00,181.134577279735,181.77226924950585,179.3510375405212,180.9054107666016,53665600,0.0,0.0,187.20437088012696,188.754482421875,185.76818165632952,34.24554788933115,-1.5528805792199307,-0.8438309522028729,-0.7090496270170579,187.20437088012696,195.0256383714424,179.38310338881152,423294300,-0.0041138059458580845,-0.004122290923902483,2.4212317089846636,0.013383965126993684,-0.5181174224134395,-0.0028522418743249815,0.005893393934808477,1
2024-02-21 00:00:00-05:00,181.28405435734408,182.23062628266825,180.00867035619171,181.6626892089844,41529700,0.0,0.0,186.576082611084,188.5212777709961,185.37718237562999,44.5510422838432,-1.6791226013482117,-1.0108892820319406,-0.6682333193162711,186.576082611084,194.03185579438136,179.12030942778662,464824000,0.004186046393934717,0.004177309275896768,2.2219559264765394,0.012231217847493195,0.37864359074248455,0.002093047350756128,-0.004936480330094417,0
2024-02-22 00:00:00-05:00,182.81850104532415,184.29317619439556,181.8021893660984,183.70529174804688,52292200,0.0,0.0,186.08375854492186,188.30026611328125,185.21795469681257,43.1856013702388,-1.595952215553723,-1.1279018687362972,-0.46805034681742574,186.08375854492186,192.870419663755,179.29709742608873,517116200,0.011243929878813175,0.011181186780522268,2.490986828297167,0.013559690113410416,1.1558118363397512,0.006362406289219398,-0.019634513938091125,0
2024-02-23 00:00:00-05:00,184.3429666556088,184.37285727847149,181.57299077597804,181.8619537353516,45119700,0.0,0.0,185.51568603515625,188.0927410888672,184.8983355576258,41.09322649009196,-1.659649649741084,-1.2342514249372547,-0.4253982248038293,185.51568603515625,191.65741775585394,179.37395431445856,471996500,-0.0100342129241624,-0.010084894959915047,2.799866502493444,0.015395559351396028,0.6376749075619159,0.0034711842075648624,-0.015669414914035062,0
2024-02-26 00:00:00-05:00,181.5829745492965,182.10108884357552,179.99869543060538,180.50686645507807,40867400,0.0,0.0,184.96693267822266,187.8276629638672,184.48010040500222,31.41384982802124,-1.7987397911946914,-1.3471490981887422,-0.45159069300594923,184.96693267822266,190.81849448923185,179.11537086721347,431129100,-0.007451186201625548,-0.00747908496183225,2.1023934129701445,0.011647165862764326,-0.2789791860550963,-0.0015340162157340025,-0.0334511498095722,0
2024-02-27 00:00:00-05:00,180.4470750372319,183.25690001064535,178.9126187804792,181.9715576171875,54318900,0.0,0.0,184.52574615478517,187.5271954345703,184.24119156806748,30.80799214391132,-1.7703736293596535,-1.4317940044229245,-0.338579624936729,184.52574615478517,189.83221327691498,179.21927903265535,485448000,0.008114323797615342,0.008081579683904216,4.34428123016616,0.023873407949308208,-0.05979141784615649,-0.0003312417916303284,-0.0684991088145187,0
2024-02-28 00:00:00-05:00,181.8519814326113,182.45978277503792,179.48057251285755,180.7659149169922,48953900,0.0,0.0,184.20787887573243,187.19963012695314,183.91021283939364,28.293488183733913,-1.8241508560929844,-1.5102653747569366,-0.3138854813360479,184.20787887573243,189.61979120032365,178.79596655114122,436494100,-0.006625445844298472,-0.006647491539610861,2.9792102621803735,0.016481039932491857,-0.11957618457620356,-0.0006571146949665358,-0.06779851730548869,0
2024-02-29 00:00:00-05:00,180.6164570963822,181.91177314365308,178.88272498353265,180.09832763671875,136682600,0.0,0.0,184.037744140625,186.86946014404296,183.5471761534246,28.97302350427357,-1.8987507927737397,-1.5879624583602974,-0.31078833441344234,184.037744140625,189.74888975256314,178.32659852868684,299811500,-0.003693103761181926,-0.0036999401056201364,3.029048160120425,0.01681885778656646,-0.1494578206099959,-0.0008268031098596603,-0.06500685762273828,0
2024-03-01 00:00:00-05:00,178.90267929522304,179.87914188711767,176.74050452556773,179.0122833251953,73488000,0.0,0.0,183.6909065246582,186.551005859375,183.11528159835515,24.112693797613687,-2.0221958643941775,-1.6748091395670734,-0.3473867248271041,183.6909065246582,189.74553362884595,177.63627942047046,226323500,-0.006030285376742217,-0.006048540975585048,3.1386373615499394,0.017533083782012113,-1.195648341495712,-0.006638864209263991,-0.049705120694280125,0
2024-03-04 00:00:00-05:00,175.51490641269265,176.26220237846417,173.16341449891394,174.4687042236328,81510100,0.0,0.0,183.16714324951172,186.12078186035157,182.2917980388578,20.766620994659135,-2.4583178760232443,-1.8315108868583079,-0.6268069891649364,183.16714324951172,190.4526040128382,175.88168248618524,144813400,-0.025381381753053156,-0.0257090452799833,3.0987878795502297,0.017761282135609974,-3.4973769125026593,-0.019537077833643925,-0.013420872397811423,0
2024-03-05 00:00:00-05:00,170.14436011546877,171.4197441647657,169.00847072144566,169.5066680908203,95132400,0.0,0.0,182.3042251586914,185.63331146240233,181.07416661523519,18.228297386509794,-3.167825834463798,-2.098773876379406,-1.0690519580843922,182.3042251586914,191.60494893999507,173.00350137738772,49681000,-0.028440837884897707,-0.028853114319292494,2.4112734433200274,0.014225242407738712,-4.324344108164041,-0.024785786811490993,0.01828111056929793,1
2024-03-06 00:00:00-05:00,170.44326190896186,170.6226208472031,168.0718378391885,168.51025390625,68587700,0.0,0.0,181.31088104248047,185.12889892578124,179.87760350009373,18.14328680276371,-3.767093590592765,-2.432437819222078,-1.334655771370687,181.31088104248047,192.0179882927802,170.60377379218076,-18906700,-0.005878318509785374,-0.005895663831656961,2.550783008014605,0.015137256925823179,0.9365938181415459,0.005525409877325454,0.011885103691877008,1
2024-03-07 00:00:00-05:00,168.5401544147667,170.1144598371159,167.8825454793763,168.3907012939453,71765100,0.0,0.0,180.30608520507812,184.64358917236328,178.78361281379387,18.274984960636175,-4.2032124843752,-2.7865927522527025,-1.4166197321224976,180.30608520507812,191.91187089181588,168.70029951834036,-90671800,-0.0007094678782645358,-0.0007097196696985719,2.231914357739612,0.013254380085059145,0.029900508516703894,0.00017744029116079145,0.02366864924078338,1
2024-03-08 00:00:00-05:00,168.39069767067738,173.0737495355564,168.33091642363513,170.1144561767578,76114600,0.0,0.0,179.44171218872071,184.203701171875,177.95797884836188,25.46610411453851,-4.359493706978952,-3.1011729431979527,-1.2583207637809997,179.44171218872071,191.39225419697195,167.49117018046948,-14557200,0.010236639372405154,0.010184599818373385,4.742833111921271,0.027880247325913442,-3.623267929242502e-06,-2.1517030936985477e-08,0.01107015836308367,1
2024-03-11 00:00:00-04:00,172.31649942978052,173.75131021022753,171.42970876738983,172.12718200683594,60139500,0.0,0.0,178.6396141052246,183.80207763671876,177.40266486345465,32.28791308395792,-4.271696094859095,-3.335277573530181,-0.936418521328914,178.6396141052246,190.27296428182777,167.00626392862145,45582300,0.011831597827210993,0.011762151709293178,2.3216014428377036,0.013487709586423733,2.2020432530227083,0.012944480454586824,0.005615074543946497,1
2024-03-12 00:00:00-04:00,172.52572483722955,173.40255698056936,170.39344092810595,172.60543823242188,59825400,0.0,0.0,177.9461227416992,183.40146118164063,176.9457861366896,31.5168043205594,-4.116077000759958,-3.491437458976137,-0.6246395417838211,177.9461227416992,189.2620241085589,166.63022137483952,105407700,0.0027785049404163153,0.0027746520308005174,3.009116052463412,0.017433495046728982,0.39854283039360894,0.0023153974040996095,0.016452098547808713,1
2024-03-13 00:00:00-04:00,172.14710231151471,172.5655862263849,170.1443394000517,170.5130157470703,52488700,0.0,0.0,177.25313034057618,182.97989379882813,176.33314133767823,23.133059827232614,-4.114163242097646,-3.615982615600439,-0.4981806264972075,177.25313034057618,188.60936232112186,165.8968983600305,52919000,-0.012122575666092317,-0.0121966533702631,2.4212468263332028,0.014199777159092347,-0.45833592090716024,-0.0026553967569085974,0.04406008157146557,1
2024-03-14 00:00:00-04:00,172.286609864896,173.68155635236576,171.4297098215142,172.37628173828125,72913500,0.0,0.0,176.69764099121093,182.7327197265625,175.9562975663071,30.697471075067952,-3.9171422040508617,-3.6762145332905236,-0.24092767076033805,176.69764099121093,187.85528444938802,165.53999753303384,125832500,0.010927412098410194,0.010868139338480631,2.251846530851566,0.013063552062635521,1.773594117825695,0.010401517503253521,-0.009422005351579332,0
2024-03-15 00:00:00-04:00,170.5528808562992,171.99765014648438,169.6760486454164,171.99765014648438,121664700,0.0,0.0,176.13766708374024,182.50563751220704,175.579283526324,31.96787678426398,-3.748345424253813,-3.690640711483182,-0.05770471277063116,176.13766708374024,187.04316496315207,165.23216920432841,4167800,-0.00219654112490808,-0.002198957059812656,2.3216015010679882,0.013497867552787852,-1.823400881982053,-0.010578026533548977,-0.001969652692796142,0
2024-03-18 00:00:00-04:00,174.93702524630143,177.06930930187292,172.89441306506424,173.09368896484375,75604200,0.0,0.0,175.709716796875,182.34704772949217,175.34256023475444,30.888041541623082,-3.485947751731686,-3.6497021195328827,0.16375436780119657,175.709716796875,186.37302716650734,165.04640642724266,79772000,0.006372405770810996,0.006352187838943202,4.174896236808678,0.02411928627655871,2.939375099817056,0.017089623592611253,-0.0165208198826009,0
2024-03-19 00:00:00-04:00,173.71142786519002,175.97324782453558,172.4061533947111,175.44515991210938,55215200,0.0,0.0,175.43670425415038,182.25001678466796,175.35233163259778,39.084188929702634,-3.053057901378594,-3.5303732759020248,0.47731537452343087,175.43670425415038,185.8157157752244,165.05769273307638,134987200,0.013584960614845043,0.013493512320835954,3.567094429824465,0.020331677611462345,0.6177389003462679,0.0035688123815521312,-0.03617663424878159,0
2024-03-20 00:00:00-04:00,175.08647190626633,178.0258331298828,174.45873840154812,178.0258331298828,53423100,0.0,0.0,175.2548614501953,182.11742614746095,175.6069508228154,46.057627836909795,-2.4732408342837573,-3.318946787578372,0.8457059532946145,175.2548614501953,185.2965408474257,165.21318205296492,188410300,0.014709287044830655,0.014602154764052244,3.5670947283346948,0.02003695006292845,-0.3586880058430495,-0.002044445147547741,-0.02999939745100344,0
2024-03-21 00:00:00-04:00,176.41168117904223,176.8500972709565,170.22406352502733,170.7521514892578,106181300,0.0,0.0,174.60720443725586,181.84772094726563,175.1445889815242,37.28134436154386,-2.571019834709091,-3.169361397004516,0.5983415622954249,174.60720443725586,184.0042165822203,165.21019229229142,82229000,-0.04085745036406219,-0.04171557110348445,6.626033745929163,0.038804979545724864,-1.6141519508405793,-0.009066953500298678,0.0006418887310057908,1
2024-03-22 00:00:00-04:00,171.14074502028382,172.42610267352754,169.44687710249696,171.65887451171875,71106600,0.0,0.0,174.09705047607423,181.57525268554687,174.8126161748761,45.12785398034579,-2.545996761060138,-3.0446884698156405,0.4986917087555023,174.09705047607423,182.92641950210026,165.2676814500482,153335600,0.005310170411047421,0.005296121170112578,2.9792255710305824,0.017355499851114297,0.3885935310260038,0.0022757753131470828,-0.013060190388553217,0
2024-03-25 00:00:00-04:00,169.9550500090239,171.32010587263267,168.83907761478048,170.23403930664062,54288300,0.0,0.0,173.58340911865236,181.28622924804688,174.37656123504416,51.43758078456705,-2.6110396483663862,-2.95795870552579,0.34691905715940363,173.58340911865236,182.0296466886089,165.13717154869582,99047300,-0.008300387667873554,-0.008335027702580433,2.481028257852188,0.014574219515423353,-1.7038245026948573,-0.009925641814566023,-0.011764845078966801,0
2024-03-26 00:00:00-04:00,169.38709229314748,170.80197088667242,168.96860836017046,169.09814453125,57388400,0.0,0.0,172.93973846435546,180.967919921875,173.87385488230186,51.155539559714484,-2.7228564265051034,-2.910938249721653,0.18808182321654954,172.93973846435546,180.62198372455947,165.25749320415144,41658900,-0.00667254786420568,-0.006694908836988311,1.8333625265019577,0.010842002622702612,-0.8469470134931498,-0.004975191900178987,-0.00035363601712901094,0
2024-03-27 00:00:00-04:00,169.79562681694486,172.97412838637234,169.4967053620682,172.68516540527344,60273300,0.0,0.0,172.53570098876952,180.76692779541017,173.76064636068008,57.42848183856787,-2.4932883461902122,-2.827408269015365,0.33411992282515257,172.53570098876952,179.27726229584778,165.79413968169126,101932200,0.02121265661410332,0.020990800172571156,3.47742302430413,0.020137358157795396,0.6974822856948606,0.004124718740281406,-0.025907355200252336,0
2024-03-28 00:00:00-04:00,171.1307861915964,171.60905138066403,169.8952513157474,170.86175537109375,65672700,0.0,0.0,172.0738723754883,180.54837493896486,173.484561504529,51.28822252909844,-2.4304709829015394,-2.7480208117926,0.31754982889106076,172.0738723754883,177.82711660123113,166.32062814974546,36259500,-0.010559158511967981,-0.01061530199456584,1.7138000649166258,0.010030331604602987,-1.5543792136770378,-0.009001231866264121,-0.01107996752160012,0
2024-04-01 00:00:00-04:00,170.5727983430009,170.63257958791667,168.86895684402387,169.41697692871094,46240500,0.0,0.0,171.59410705566407,180.18250610351564,173.09717249730824,45.234737778579074,-2.4688104061229694,-2.692178730658674,0.22336832453570477,171.59410705566407,176.43990159680294,166.7483125145252,-9981000,-0.008455832841263389,-0.008491786216401565,1.763622743892796,0.010409952862250115,-0.2889570280928524,-0.0016911744086045948,-0.00929242790471796,0
2024-04-02 00:00:00-04:00,168.4704023866532,168.7294595117456,167.62346088712874,168.23126220703125,49329500,0.0,0.0,171.282234954834,179.73460906982422,172.63375246966282,42.495725171176396,-2.5653007536114103,-2.6668031352492214,0.10150238163781111,171.282234954834,176.15186857216153,166.41260133750646,-59310500,-0.006998795180831352,-0.007023401625345649,1.1059986246168592,0.006574275257209797,-0.9465745420577321,-0.005587247271305293,0.004915918109088979,1
2024-04-03 00:00:00-04:00,168.1814453345995,170.0646306043195,167.97221097339488,169.03834533691406,47691700,0.0,0.0,171.25881881713866,179.2564810180664,172.29133274273437,47.353353248087664,-2.547281707765677,-2.6428988497525125,0.09561714198683546,171.25881881713866,176.16873920586005,166.34889842841727,-11618800,0.00479746225103872,0.004785991102651543,2.09241963092461,0.012378372651212138,-0.04981687243176225,-0.00029612137350818824,-0.011022651273048023,0
