Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,RSI,MACD,Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,OBV,Daily_Return,Log_Return,Daily_Range,Daily_Range_Pct,Gap,Gap_Pct,Target_Return,Target
2023-12-18 00:00:00-05:00,132.30240100396335,136.81122538008174,132.10288283879615,135.46456909179688,32258000,0.0,0.0,133.784228515625,133.09463607788086,133.09305953250458,47.356487702081786,0.054163550392217985,0.038968529285622444,0.015195021106595541,133.784228515625,139.117985028299,128.450472002951,367899200,0.02413270687373248,0.023846114776787886,4.708342541285589,0.03475700378964041,0.029924807674291287,0.0002262360888283638,0.0421207672255961,1
2023-12-19 00:00:00-05:00,136.50198733928144,137.13043604462203,135.74387009778516,136.3124542236328,25476800,0.0,0.0,133.80417861938477,133.0593232727051,133.39966855070728,53.304112298410175,0.30534499358327594,0.09224382214515314,0.2131011714381228,133.80417861938477,139.174328570592,128.43402866817755,393376000,0.006259091491749302,0.006239584732677272,1.3865659468368676,0.01017196817953319,1.0374182474845668,0.007658225722340472,0.02722286419698361,1
2023-12-20 00:00:00-05:00,138.6267244329091,141.34997666073016,137.7289536566025,137.99827575683594,49107200,0.0,0.0,133.87250900268555,133.0649092102051,133.83763114176716,61.93018594006874,0.6331413463835531,0.20042332699283316,0.43271801939071997,133.87250900268555,139.4257972297168,128.3192207756543,442483200,0.012367333145050674,0.012291482420965671,3.6210230041276645,0.026239624982765716,2.3142702092762875,0.01697768720002297,0.013662094317080431,1
2023-12-21 00:00:00-05:00,139.14545510804152,140.34248797717854,138.8362080447014,140.07315063476562,27488300,0.0,0.0,133.96877059936523,133.06231521606446,134.43149014110034,66.61490609464406,1.0482636489948618,0.3699913913932389,0.6782722576016229,133.96877059936523,139.88874216382334,128.04879903490712,469971500,0.015035513063842876,0.014923600121915293,1.5062799324771277,0.010753523609993496,1.1471793512055797,0.00831299771619612,-0.005198677884589165,0
2023-12-22 00:00:00-05:00,140.42229540636433,141.6392831637712,140.36244604470482,141.14051818847656,26514600,0.0,0.0,134.20817794799805,133.11259078979492,135.0704451932314,75.20628926690007,1.4467020254223257,0.5853335181990563,0.8613685072232694,134.20817794799805,140.87427275365508,127.54208314234103,496486100,0.007620072432682257,0.007591186330730082,1.2768371190663856,0.009046566751025527,0.34914477159870216,0.0024925888367363226,-0.02346465350275706,0
2023-12-26 00:00:00-05:00,141.24025985431203,142.32756383048087,140.84125396872128,141.17044067382812,16780300,0.0,0.0,134.4630470275879,133.19558517456053,135.65139714376443,73.34812116525401,1.7447691906807563,0.8172206526953963,0.92754853798536,134.4630470275879,141.78670803996954,127.13938601520623,513266400,0.0002120049276821412,0.00021198245781306468,1.4863098617595938,0.01052847787869195,0.09974166583546662,0.0007066834323384965,-0.018371991621905726,0
2023-12-27 00:00:00-05:00,141.24025737039815,141.7290525095847,139.5444595548122,140.0232696533203,19628600,0.0,0.0,134.62115478515625,133.22092239379882,136.0677659541983,72.76724095580411,1.8669019687694401,1.0271569159102052,0.839745052859235,134.62115478515625,142.29114328773952,126.95116628257297,493637800,-0.008126141811502396,-0.00815933886684217,2.184592954772512,0.01560164221404974,0.06981669657002953,0.0004945560574634729,-0.028353528798629957,0
2023-12-28 00:00:00-05:00,140.43226573485117,140.7913771272078,139.40481109971117,139.8836212158203,16045700,0.0,0.0,134.88250732421875,133.2310969543457,136.43118074101943,60.33836478107979,1.9301747603629167,1.2077604848007475,0.7224142755621692,134.88250732421875,142.90566634129993,126.85934830713758,477592100,-0.000997323072413292,-0.0009978207299790043,1.3865660274966274,0.009912282906641052,0.40899608153085865,0.0029209150917806773,-0.03209018727529789,0
2023-12-29 00:00:00-05:00,139.2851060851628,140.01329865693364,138.43719957394714,139.34495544433594,18727200,0.0,0.0,135.23962326049804,133.26561141967773,136.70868309371625,66.14007698708197,1.9147806778705956,1.3491645234147172,0.5656161544558784,135.23962326049804,143.3952636572748,127.08398286372127,458864900,-0.003850813746473558,-0.003858247219143962,1.5760990829865023,0.011310772449284006,-0.5985151306575176,-0.004278664831918347,-0.006084901946548871,0
2024-01-02 00:00:00-05:00,138.2077710677741,139.1055418917938,136.1428768629911,137.82870483398438,23711200,0.0,0.0,135.55434341430663,133.27399032592774,136.81535183088465,66.96802399795762,1.7599444599596836,1.4313205107237106,0.32862394923597305,135.55434341430663,143.59289125762072,127.51579557099254,435153700,-0.010881273782151757,-0.010940907832558189,2.9626650288026894,0.02149526858263117,-1.1371843765618337,-0.008160929636352026,0.02012024698590964,1
2024-01-03 00:00:00-05:00,136.91098533422976,139.28511148072258,136.7414070696373,138.5768585205078,24212100,0.0,0.0,136.03565139770507,133.3402262878418,136.98311437275353,72.28406410914661,1.6782594612625985,1.4807083008314883,0.1975511604311102,136.03565139770507,143.5446778656908,128.52662492971933,459365800,0.005428141310800161,0.005413462048535322,2.5437044110852867,0.01835591049070323,-0.917719499754611,-0.006658406177871369,0.024186576784070768,1
2024-01-04 00:00:00-05:00,138.07810052337078,138.81627820162967,136.01322134208277,136.05311584472656,27137700,0.0,0.0,136.30498428344725,133.3380320739746,136.89454308437,61.34202802976835,1.3938115769075523,1.463328956046701,-0.0695173791391488,136.30498428344725,143.37683042748037,129.23313813941414,432228100,-0.018211862375331345,-0.01837973970387008,2.803056859546899,0.020602665673206233,-0.4987579971370337,-0.003599143482266364,0.04171862629855161,1
2024-01-05 00:00:00-05:00,136.4122143782923,136.82120529201478,134.81616044337932,135.3947296142578,22506000,0.0,0.0,136.58977813720702,133.2765840148926,136.7517037062641,61.23290018796533,1.1025488163423063,1.391172928105822,-0.28862411176351577,136.58977813720702,142.96601236008888,130.21354391432516,409722100,-0.004839185243064481,-0.0048509320118226285,2.005044848635464,0.014808884026341906,0.3590985335657422,0.002639399556093745,0.050983582188625975,1
2024-01-08 00:00:00-05:00,135.9533506287487,138.66663331922854,135.92342594783966,138.49705505371094,21404000,0.0,0.0,136.68504257202147,133.5405303955078,136.91792764411616,66.1490225885371,1.109265790370472,1.334791500558752,-0.22552571018828016,136.68504257202147,143.11808095772,130.25200418632295,431126100,0.02291319202964326,0.022654627092984825,2.743207371388877,0.019806972576601183,0.5586210144908819,0.0041258697150354665,0.0262893041987462,1
2024-01-09 00:00:00-05:00,138.15790692712233,141.14052714832192,137.80876533381232,140.6018524169922,24759600,0.0,0.0,136.98230667114257,133.9130081176758,137.26877762248532,64.12504730347138,1.269791234439225,1.3217914473348467,-0.05200021289562162,136.98230667114257,143.5683093706178,130.39630397166732,455885700,0.015197416020614973,0.015083092123838071,3.331761814509605,0.023696429010254993,-0.3391481265886114,-0.0024487750043283257,0.003689300853884081,1
2024-01-10 00:00:00-05:00,140.65172124675934,142.6467811225999,140.56194720541023,141.92855834960938,21320200,0.0,0.0,137.4306968688965,134.31421463012694,137.7125662631638,65.04541950189387,1.4869225686113907,1.3548176715901554,0.1321048970212353,137.4306968688965,144.0846192967816,130.77677444101138,477205900,0.00943590649632764,0.009391666409766408,2.0848339171896555,0.01468931934089073,0.049868829767149236,0.0003546811717618766,0.008434079491002944,1
2024-01-11 00:00:00-05:00,143.13558590156464,144.86130854836114,140.29261929878493,141.72906494140625,24008700,0.0,0.0,137.9075164794922,134.66574432373048,138.09508994680596,60.85951969584586,1.6241807201590177,1.408690281303928,0.21549043885508978,137.9075164794922,144.3441988521909,131.47083410679346,453197200,-0.0014055903232084166,-0.0014065790919310928,4.5686892495762095,0.03223537283241797,1.2070275519552638,0.008504472714941699,0.030264559196482077,1
2024-01-12 00:00:00-05:00,142.31759279989257,142.84628244329673,141.46970149495132,142.29763793945312,18768600,0.0,0.0,138.41027069091797,135.03622665405274,138.49533261277236,57.0973722235421,1.758566226541575,1.4786654703514572,0.27990075619011767,138.41027069091797,144.54769355423892,132.27284782759702,471965800,0.004011689474434421,0.00400366410458286,1.3765809483454063,0.009673955016253566,0.5885278584863158,0.004152485298125868,0.02341399787124021,1
2024-01-16 00:00:00-05:00,141.6492511157099,143.99345255712072,141.1006066059011,142.13804626464844,22670500,0.0,0.0,138.93646774291992,135.35623443603515,138.84225772247484,53.37837558499116,1.8310824158706396,1.5491488594552938,0.2819335564153458,138.93646774291992,144.38659736179793,133.4863381240419,449295300,-0.0011215342511349258,-0.0011221636413054625,2.8928459512196127,0.020352368892375163,-0.6483868237432375,-0.004556553665487565,0.03193203680151879,1
2024-01-17 00:00:00-05:00,141.0008762179937,141.48965619253815,138.55691546087,141.12057495117188,20968600,0.0,0.0,139.37887268066407,135.63514404296876,139.0592403156841,49.841705933411866,1.7858642552571666,1.5964919386156684,0.18937231664149823,139.37887268066407,143.91041556842026,134.84732979290789,428326700,-0.007158331918972083,-0.007184075705517046,2.9327407316681615,0.020781808270572157,-1.1371700466547452,-0.008000462061631517,0.051106138761426445,1
2024-01-18 00:00:00-05:00,141.69913454918552,143.8538029262953,141.63928518667123,143.12559509277344,25746400,0.0,0.0,139.76192398071288,135.92203338623048,139.44651219921641,59.339388282332365,1.8900298187190003,1.6551995146363347,0.2348303040826656,139.76192398071288,144.19439447540915,135.3294534860166,454073100,0.014207851281043293,0.01410786570263678,2.214517739624057,0.015472548695351208,0.5785595980136407,0.00409975369086913,0.058474954740887375,1
2024-01-19 00:00:00-05:00,144.3824841790021,146.08825179568709,144.0233728037371,146.0184326171875,33300700,0.0,0.0,140.24722290039062,136.24383666992188,140.07240938188033,65.8423890129237,2.1808698795757664,1.7603335876242212,0.4205362919515452,140.24722290039062,145.18594279941073,135.30850300137052,487373800,0.02021188119804096,0.020010332388729957,2.064878991949996,0.014141221453619027,1.2568890862286537,0.008781721294601034,0.03969125125503381,1
2024-01-22 00:00:00-05:00,146.73665332111548,148.02346018556003,145.47975591466923,145.62939453125,32200400,0.0,0.0,140.62877883911133,136.5434945678711,140.6016460627727,66.35517507304803,2.3528484288950153,1.8788365558783802,0.47401187301663517,140.62877883911133,145.99642739154694,135.26113028667572,455173400,-0.0026643080531991714,-0.0026678636387549304,2.5437042708907995,0.01746697003773477,0.7182207039279831,0.004918698900233524,0.051510336162065906,1
2024-01-23 00:00:00-05:00,145.5296501844543,146.8164571791531,145.14061409572213,146.6768035888672,21636100,0.0,0.0,140.9589614868164,136.84674377441405,141.1802324938293,73.60305508813661,2.544330368953382,2.011935318493381,0.5323950504600012,140.9589614868164,146.95799318450665,134.95992978912616,476809500,0.007192291508102189,0.007166550331205279,1.6758430834309763,0.011425413169817489,-0.09974434679568844,-0.0006849190516567363,0.03005988695475148,1
2024-01-24 00:00:00-05:00,148.1730941893782,149.47987122824236,147.73419379084058,148.33270263671875,25233500,0.0,0.0,141.3185707092285,137.21503173828125,141.86142012648543,74.8224001391448,2.7974511250220075,2.1690384797991062,0.6284126452229013,141.3185707092285,148.16573733146157,134.47140408699545,502043000,0.011289440506850879,0.01122619036732253,1.7456774374017812,0.011768661976564369,1.4962906005110028,0.010201276302046248,-0.057834519683510055,0
2024-01-25 00:00:00-05:00,149.69931618353343,152.6719509597727,149.17061134447977,151.49485778808594,29149100,0.0,0.0,141.8347915649414,137.59967895507813,142.7788903799712,88.05314859074112,3.216137015782863,2.3784581869958576,0.8376788287870052,141.8347915649414,150.0541874684886,133.61539566139422,531192100,0.021317990538550546,0.021093940778746934,3.5013396152929204,0.023111937041392288,1.3666135468146763,0.009213164208041474,-0.07052066064842288,0
2024-01-26 00:00:00-05:00,150.72678291168398,152.16321326709544,150.63699364732764,151.8140869140625,26115500,0.0,0.0,142.42433242797853,138.00068634033204,143.6393852879799,91.15014466771551,3.532981709296962,2.6093628914560787,0.9236188178408833,142.42433242797853,151.71786479461676,133.1308000613403,557307600,0.0021071944661190667,0.0021049774457759796,1.5262196197678009,0.01005321476281545,-0.768074876401954,-0.005069973249365023,-0.06445888389199306,0
2024-01-29 00:00:00-05:00,151.68439824884936,153.40015094080312,151.05594952415154,153.1308135986328,27784300,0.0,0.0,143.08669204711913,138.3975036621094,144.54333084137542,90.28021148163144,3.845997980086622,2.8566899091821876,0.9893080709044346,143.08669204711913,153.44506423765534,132.7283198565829,585091900,0.008673283957605804,0.008635887110381546,2.344201416651572,0.015308489268501486,-0.1296886652131377,-0.0008542597584277581,-0.06403485757326854,0
2024-01-30 00:00:00-05:00,152.42257819294665,153.24054483047487,150.81655437736543,151.0858917236328,36331800,0.0,0.0,143.673738861084,138.7334716796875,145.1664318777809,78.95332118590787,3.8842819403339206,3.0622083154125344,0.8220736249213862,143.673738861084,154.46115381900557,132.8863239031624,548760100,-0.013354084830763613,-0.013444052476386581,2.4239904531094396,0.016043790889115027,-0.7082354056861675,-0.004625035216899617,-0.048593732404927925,0
2024-01-31 00:00:00-05:00,143.2652464897419,143.6443127413388,139.5245091787695,139.7539520263672,71910000,0.0,0.0,143.77000122070314,138.7967153930664,144.6509576062177,46.13201233066104,2.966038777323206,3.0429744077946688,-0.07693563047146279,143.77000122070314,154.3705424602857,133.16945998112058,476850100,-0.07500329493367963,-0.07796510356651964,4.119803562569302,0.02947897717977968,-7.8206452338909,-0.05176290879757635,0.038829271807850674,1
2024-02-01 00:00:00-05:00,141.76896062099368,142.70664126888195,140.44224387675817,140.81134033203125,40466500,0.0,0.0,143.8817253112793,138.91342651367188,144.2852797705809,48.415979267406215,2.297166548324185,2.8938128359005724,-0.5966462875763874,143.8817253112793,154.29729869083877,133.46615193171982,517316600,0.00756607087193184,0.0075375917177016305,2.264397392123783,0.016081072637930755,2.0150085946264937,0.014418258413517529,0.033649638738251886,1
2024-02-02 00:00:00-05:00,138.91601649271684,142.2677177609531,136.16283928781175,142.0283203125,62470600,0.0,0.0,144.18048553466798,139.0357238769531,144.07033125076367,49.545326679560674,1.8440238425837094,2.6838550372372003,-0.8398311946534909,144.18048553466798,153.97481936824437,134.3861517010916,579787200,0.008642627629274147,0.00860549392490384,6.104878473141355,0.04298352933914167,-1.8953238393144147,-0.013460022714401174,0.04649532529548872,1
2024-02-05 00:00:00-05:00,142.46724256803583,145.11069099187745,142.4273328440345,143.32510375976562,38505400,0.0,0.0,144.57700424194337,139.16959259033203,143.99935720400197,51.92993632785425,1.5714301020551602,2.4613700502007925,-0.8899399481456323,144.57700424194337,153.4747894375647,135.67921904632203,618292600,0.00913045683010516,0.009089026205210793,2.683358147842938,0.018722178302697404,0.43892225553582875,0.003090385456717951,0.026795617225422452,1
2024-02-06 00:00:00-05:00,144.29269359785016,145.0009465224218,142.83630847118485,143.7440643310547,29128200,0.0,0.0,144.83935470581054,139.2815155029297,143.97504359705462,54.349965616820086,1.3733728283871187,2.243770605838058,-0.8703977774509393,144.83935470581054,153.2800046313488,136.39870478027228,647420800,0.00292314856433884,0.002918884473267269,2.164638051236949,0.015058973470039119,0.9675898380845354,0.006751014391075279,0.007217201032948539,1
2024-02-07 00:00:00-05:00,144.40242410471734,145.26030043504863,143.57447245395934,145.1804962158203,25208900,0.0,0.0,145.06828689575195,139.45807800292968,144.08984860836566,53.47267706862424,1.317135937222389,2.058443672114924,-0.7413077348925352,145.06828689575195,153.27000001547154,136.86657377603237,672629700,0.009992982259478866,0.009943382571087511,1.6858279810892896,0.011611945302784995,0.658359773662653,0.004580083196662611,0.0027484224423037773,1
2024-02-08 00:00:00-05:00,145.4697868460845,145.96855179506466,144.741594282481,145.54959106445312,22563800,0.0,0.0,145.24933853149415,139.64760864257812,144.22887169942163,49.1337946930477,1.2875090624147845,1.9042567501748964,-0.6167476877601119,145.24933853149415,153.31801259499892,137.18066446798937,695193500,0.0025423170346803303,0.0025390908136220247,1.2269575125836525,0.008429824526544522,0.28929063026419044,0.001992627369410151,-0.021520037556330807,0
2024-02-09 00:00:00-05:00,146.31769630961094,149.07088891162394,145.8189312986492,148.63197326660156,26829500,0.0,0.0,145.5944839477539,139.8830258178711,144.64821470581973,55.04528208423222,1.4955126944330743,1.822507939026532,-0.32699524459345763,145.5944839477539,153.6195632536665,137.5694046418413,722023000,0.02117753941873657,0.02095641184125263,3.251957612974735,0.021879260171979886,0.7681052451578125,0.005277275185319316,-0.05691279260467241,0
2024-02-12 00:00:00-05:00,148.05338940187258,148.9711151048525,147.0059799381014,147.16558837890625,21564100,0.0,0.0,145.83788146972657,140.13320617675782,144.88796457944702,50.80990934820413,1.524459051047927,1.762898161430811,-0.238439110382884,145.83788146972657,153.73622697697616,137.93953596247698,700458900,-0.009865877815300572,-0.00991486807543307,1.9651351667510824,0.013353224679749604,-0.5785838647289836,-0.003892728139262312,-0.04344877841006889,0
2024-02-13 00:00:00-05:00,144.562036337262,146.3077137233139,143.33507877925894,144.781494140625,27837700,0.0,0.0,145.97005386352538,140.38478332519531,144.87782453765445,44.254353697495176,1.3395809119967055,1.6782347115439902,-0.3386537995472847,145.97005386352538,153.69426223559788,138.24584549145288,672621200,-0.016200079546741186,-0.016332735477519122,2.9726349440549598,0.02053187088377238,-2.6035520416442637,-0.01769130997486257,-0.01784473673116649,0
2024-02-14 00:00:00-05:00,145.71916712457062,146.15808270843436,143.73407717794973,145.5795135498047,22704200,0.0,0.0,146.19300079345703,140.66568756103516,144.94465206262115,39.636507313588766,1.2431271557857713,1.5912132003923465,-0.3480860446065752,146.19300079345703,153.57779449368834,138.80820709322572,695325400,0.005511888200328885,0.005496753333554594,2.424005530484635,0.016650732451138125,0.9376729839456175,0.006476469865926815,-0.012676429682982326,0
2024-02-15 00:00:00-05:00,142.78643961741403,143.16550587761657,140.11306659794184,142.4173583984375,37590700,0.0,0.0,146.15758895874023,140.93502075195312,144.703957427937,35.02859965730978,0.9011395893486451,1.4531984781836063,-0.5520588888349611,146.15758895874023,153.6107905071793,138.70438741030117,657734700,-0.021721154812661014,-0.021960531807203587,3.0524392796747293,0.021433056433577402,-2.793073932390655,-0.019185899611040447,0.008335061880562211,1
2024-02-16 00:00:00-05:00,142.6368127876563,142.8363157330974,139.79384634654883,140.17291259765625,31451100,0.0,0.0,145.86531295776368,141.1251498413086,144.27242934886266,29.947526927220125,0.4438871063017018,1.2513362038072253,-0.8074490975055235,145.86531295776368,153.7853341528768,137.94529176265056,626283600,-0.015759636507945984,-0.015885139917874547,3.042469386548561,0.021705116417759532,0.21945438921881077,0.00154092444689817,-0.020993489050954994,0
2024-02-20 00:00:00-05:00,139.31503811941707,141.72905880046483,139.14545985244132,140.77142333984375,25144700,0.0,0.0,145.62241439819337,141.3466012573242,143.93900020514658,33.29022210686344,0.12832676304850565,1.0267343156554813,-0.8984075526069757,145.62241439819337,153.86433617783476,137.38049261855198,651428300,0.004269803138823525,0.004260713394494964,2.583598948023507,0.018353149287879997,-0.8578744782391823,-0.006120115950658546,-0.01587290403785291,0
2024-02-21 00:00:00-05:00,141.10061739065387,142.33756008721167,140.33251501821314,142.19790649414062,23315700,0.0,0.0,145.39846954345703,141.4587240600586,143.77318175647935,55.830568521111225,-0.0065760093916651385,0.8200722506460522,-0.8266482600377173,145.39846954345703,153.7622579864189,137.03468110049516,674744000,0.010133329055380225,0.010082331106474385,2.005045068998527,0.01410038388350778,0.3291940508101163,0.0023385005493294724,-0.043283125955968615,0
2024-02-22 00:00:00-05:00,144.57200657768715,144.6418409794599,142.44727816054302,143.7340850830078,27191900,0.0,0.0,145.16853866577148,141.64027435302734,143.76945826376777,56.81708661680745,0.01035003649093369,0.6581278078150286,-0.6477777713240949,145.16853866577148,153.44507028017162,136.89200705137134,701935900,0.01080310270904361,0.010745166085010638,2.1945628189168644,0.015268214339343958,2.374100083546523,0.016695745683459478,-0.039072770136214796,0
2024-02-23 00:00:00-05:00,143.31512368908557,144.32262344211176,143.07571102550065,143.6044158935547,19493800,0.0,0.0,144.7740165710449,141.85314758300783,143.7537399427951,53.87254795366934,0.013149253491121726,0.5291320969502472,-0.5159828434591255,144.7740165710449,152.51578091060964,137.0322522314802,682442100,-0.0009021464141802937,-0.0009025535931650452,1.24691241661111,0.008682967086021722,-0.4189613939222454,-0.0029148367534415458,-0.0473743204814574,0
2024-02-26 00:00:00-05:00,141.78889776809217,142.08815977891572,137.0506307968635,137.23019409179688,53641800,0.0,0.0,144.04482192993163,141.9538980102539,143.13244986174766,38.01490170944788,-0.49329240687393394,0.324647196185411,-0.8179396030593449,144.04482192993163,151.74175251905743,136.34789134080583,628800300,-0.04438736623867223,-0.045402642854661224,5.037528982052237,0.03670860494945086,-1.8155181254625177,-0.01264249510828589,-0.03067520407475699,0
2024-02-27 00:00:00-05:00,137.67909563225442,138.90605327721158,136.75138481209174,138.53697204589844,33099200,0.0,0.0,143.31512985229492,142.07978637695314,142.69478530785727,40.1061713934488,-0.7802112224239295,0.10367551246354292,-0.8838867348874724,143.31512985229492,150.0980056982636,136.53225400632624,661899500,0.009522525000783988,0.009477471548850147,2.1546684651198404,0.015553021213759321,0.44890154045754116,0.0032711572218374852,-0.04471493449999053,0
2024-02-28 00:00:00-05:00,137.55937112966785,137.669100030709,135.07553134779843,136.0431365966797,37328600,0.0,0.0,142.56299209594727,142.16836700439453,142.06129495441178,33.309084057466876,-1.1950523106423816,-0.15607005215764197,-1.0389822584847397,142.56299209594727,149.0472742139351,136.07870997795942,624570900,-0.01800122676560678,-0.01816521988059705,2.5935686829105578,0.01906431112801803,-0.9776009162305854,-0.0070566066357123656,-0.03651571499024808,0
2024-02-29 00:00:00-05:00,136.94090302256035,138.51700208612297,136.06307184257653,138.1179962158203,42133000,0.0,0.0,142.48119430541993,142.28527740478515,141.68574269359354,37.22128378821582,-1.3409355604474626,-0.3930431538156061,-0.9478924066318566,142.48119430541993,149.15323429919454,135.80915431164533,666703900,0.015251483250432907,0.015136348553833834,2.453930243546438,0.017766911704337047,0.8977664258806612,0.006599130601804813,-0.029466947704083424,0
2024-03-01 00:00:00-05:00,138.08806118752165,138.52697679299936,136.58179646972206,136.80125427246094,31119500,0.0,0.0,142.28069000244142,142.31201110839845,141.22055332015233,28.341836392646925,-1.544989480301183,-0.6234324191127216,-0.9215570611884614,142.28069000244142,149.39066558828029,135.17071441660255,635584400,-0.00953345675028372,-0.00957919105185212,1.9451803232772988,0.014219024040548417,-0.029935028298666566,-0.00021673517657967405,-0.012614820498389023,0
2024-03-04 00:00:00-05:00,135.32492171789025,135.32492171789025,131.584184265855,133.0206298828125,55999400,0.0,0.0,141.83030548095704,142.24617462158204,140.43960823088187,26.127955665658916,-1.9888423377049662,-0.8965144028311706,-1.0923279348737958,141.83030548095704,150.06053121890108,133.600079743013,579585000,-0.02763588981515286,-0.02802494571076597,3.740737452035262,0.028121483527260006,-1.4763325545706891,-0.010791805692295361,0.032395923667414506,1
2024-03-05 00:00:00-05:00,131.55425842934372,132.91089980888594,130.34724045812987,132.34230041503906,40194800,0.0,0.0,141.2811653137207,142.1330551147461,139.66843605794446,27.724187229242645,-2.368037185376977,-1.1908189593403318,-1.1772182260366453,141.2811653137207,150.49791944421375,132.06441118322763,539390200,-0.005099430579835862,-0.005112477047893194,2.563659350756069,0.01937142805222646,-1.4663714534687813,-0.011023639376543428,0.04394360318614221,1
2024-03-06 00:00:00-05:00,132.79117685864767,133.2500473149118,130.52679492025942,131.07542419433594,35318600,0.0,0.0,140.64773330688476,141.9531005859375,138.85005397569603,24.455375513020897,-2.7392023379353247,-1.5004956350593304,-1.2387067028759944,140.64773330688476,150.84135569299045,130.45411092077907,504071600,-0.009572723284468121,-0.009618836320865576,2.723252394652377,0.02077622415789256,0.44887644360861145,0.003391783596030058,0.06385097179225663,1
2024-03-07 00:00:00-05:00,132.4619962452394,134.60669478467972,131.28491820252916,134.04808044433594,37738200,0.0,0.0,140.09111251831055,141.81125183105468,138.39272316318554,35.16096549537397,-2.7616502940658165,-1.7527265668606278,-1.0089237272051887,140.09111251831055,150.45689780287472,129.72532723374638,541809800,0.022678974859487555,0.022425630155108678,3.3217765821505623,0.024780486010241264,1.3865720509034531,0.010578428865869504,0.06489056599478094,1
2024-03-08 00:00:00-05:00,133.87849813823098,137.74890390285947,133.66901015637413,135.07553100585938,39343100,0.0,0.0,139.56740951538086,141.68935363769532,138.07680010058306,40.55453264358405,-2.6658040577038946,-1.9353420650292814,-0.7304619926746132,139.56740951538086,149.8298696682703,129.3049493624914,581152900,0.007664791305609819,0.007635566034799979,4.0798937464853395,0.030204536055522594,-0.16958230610495661,-0.0012650856733109014,0.042611250622718755,1
2024-03-11 00:00:00-04:00,135.79376652086037,138.75643189854856,135.79376652086037,137.3299560546875,32437800,0.0,0.0,139.00230865478517,141.63548736572267,138.00567209621207,43.991669215203416,-2.380491144320615,-2.024371880887548,-0.356119263433067,139.00230865478517,148.36869898557865,129.6359183239917,613590700,0.01669010687605832,0.016552357629090686,2.9626653776881824,0.02157333667614654,0.7182355150009982,0.005317288110233987,0.07270999202671624,1
2024-03-12 00:00:00-04:00,136.69152770636583,139.03572917517127,136.69152770636583,138.15789794921875,27563400,0.0,0.0,138.5519241333008,141.60097290039062,138.0201697964984,42.796141631676676,-2.0637806349059247,-2.0322536316912236,-0.03152700321470103,138.5519241333008,147.0956936875098,130.00815457909178,641154100,0.006028851376035815,0.0060107505665385474,2.344201468805437,0.01696755309397564,-0.6384283483216677,-0.004648864433244506,0.061588418164331804,1
2024-03-13 00:00:00-04:00,138.65667537396806,140.7415095017068,138.6467055531776,139.44471740722656,23347200,0.0,0.0,138.28508529663085,141.60296813964842,138.15584099752013,42.28287522387535,-1.6894744883165345,-1.963697803016286,0.2742233146997515,138.28508529663085,146.32834294364235,130.24182764961935,664501300,0.00931412157472744,0.009271012619000985,2.094803948529176,0.015022469029153879,0.4987774247493064,0.0036101984190048753,0.06402456205506968,1
2024-03-14 00:00:00-04:00,140.84125047311264,143.2353161694354,140.1130579004884,142.7465362548828,42753400,0.0,0.0,138.14343643188477,141.7013247680664,138.5930500696499,48.61468665731002,-1.1135684598272633,-1.7936719343784815,0.6801034745512182,138.14343643188477,145.73277857911233,130.5540942846572,707254700,0.02367833582403711,0.023402352097830814,3.1222582689470073,0.02187274277094907,1.396533065886075,0.010014958557431172,0.03144658861317162,1
2024-03-15 00:00:00-04:00,142.14801512520248,142.8263281719532,139.68411497867774,140.83126831054688,49460600,0.0,0.0,138.06413192749022,141.7464129638672,138.80621371164008,56.79334528501538,-0.8024547013302481,-1.595428487768835,0.7929737864385868,138.06413192749022,145.4969650591529,130.63129879582755,657794100,-0.013417263876134289,-0.01350808868967679,3.1422131932754667,0.022311900126799795,-0.5985211296803357,-0.004192894240261207,0.06792759925274527,1
2024-03-18 00:00:00-04:00,148.24292683515762,151.77417616937356,146.8064812683243,147.31521606445312,69273700,0.0,0.0,138.42124710083007,141.97165496826173,139.61659488809846,63.85385436007099,-0.03232182525798066,-1.2828071552666642,1.2504853300086836,138.42124710083007,146.89421671109983,129.94827749056032,727067800,0.04604054079530484,0.045012122822163825,4.967694901049271,0.033721532871905185,7.411658524610743,0.05262793279875392,0.01618372874684737,1
2024-03-19 00:00:00-04:00,147.79403803209232,148.42247153743352,145.7191739518592,146.6668243408203,24070400,0.0,0.0,138.7160171508789,142.19709686279296,140.2880453121672,67.80338171020722,0.5197034167910033,-0.9223050408551308,1.442008457646134,138.7160171508789,147.91254618257847,129.51948811917936,702997400,-0.004401390032575669,-0.004411104665424048,2.703297585574319,0.018431554632235513,0.4788219676391918,0.003250322542579026,0.024756873132079082,1
2024-03-20 00:00:00-04:00,147.63442675673804,148.4923030886279,146.37754454908017,148.3726043701172,21311500,0.0,0.0,139.02475204467774,142.3946078491211,141.05800331768626,67.40011412865053,1.0823529003141061,-0.5213734526212834,1.6037263529353896,139.02475204467774,149.08725642299962,128.96224766635586,724308900,0.011630305878397085,0.011563193726335186,2.114758539547722,0.01425302567495838,0.9676024159177246,0.006597282107023991,0.01432019981597632,1
